 #--t=1e4------t=2e4--------t=4e4-------t=6e4------t=8e4-------t=1e5
<<<<<<< HEAD
  1.3807E+01  5.9369E-10  1.9908E-10  1.1258E-10  6.8955E-11  3.8954E-11
  1.3907E+01  6.0235E-10  1.9944E-10  1.1259E-10  6.8896E-11  3.8906E-11
  1.4007E+01  6.1156E-10  1.9982E-10  1.1260E-10  6.8834E-11  3.8856E-11
  1.4107E+01  6.2134E-10  2.0021E-10  1.1261E-10  6.8770E-11  3.8805E-11
  1.4207E+01  6.3175E-10  2.0062E-10  1.1261E-10  6.8703E-11  3.8752E-11
  1.4307E+01  6.4283E-10  2.0105E-10  1.1262E-10  6.8633E-11  3.8698E-11
  1.4407E+01  6.5462E-10  2.0149E-10  1.1263E-10  6.8560E-11  3.8642E-11
  1.4507E+01  6.6718E-10  2.0196E-10  1.1264E-10  6.8485E-11  3.8584E-11
  1.4607E+01  6.8058E-10  2.0244E-10  1.1265E-10  6.8406E-11  3.8524E-11
  1.4707E+01  6.9487E-10  2.0294E-10  1.1266E-10  6.8325E-11  3.8462E-11
  1.4807E+01  7.1013E-10  2.0347E-10  1.1266E-10  6.8240E-11  3.8398E-11
  1.4907E+01  7.2643E-10  2.0402E-10  1.1267E-10  6.8151E-11  3.8332E-11
  1.5008E+01  7.4385E-10  2.0459E-10  1.1268E-10  6.8059E-11  3.8265E-11
  1.5108E+01  7.6250E-10  2.0518E-10  1.1269E-10  6.7963E-11  3.8195E-11
  1.5208E+01  7.8247E-10  2.0580E-10  1.1269E-10  6.7863E-11  3.8123E-11
  1.5308E+01  8.0387E-10  2.0644E-10  1.1270E-10  6.7760E-11  3.8049E-11
  1.5408E+01  8.2683E-10  2.0711E-10  1.1270E-10  6.7652E-11  3.7973E-11
  1.5508E+01  8.5148E-10  2.0781E-10  1.1271E-10  6.7540E-11  3.7895E-11
  1.5608E+01  8.7797E-10  2.0854E-10  1.1271E-10  6.7423E-11  3.7814E-11
  1.5708E+01  9.0646E-10  2.0929E-10  1.1272E-10  6.7302E-11  3.7731E-11
  1.5808E+01  9.3715E-10  2.1008E-10  1.1272E-10  6.7175E-11  3.7646E-11
  1.5908E+01  9.7023E-10  2.1090E-10  1.1272E-10  6.7044E-11  3.7558E-11
  1.6008E+01  1.0059E-09  2.1175E-10  1.1272E-10  6.6908E-11  3.7468E-11
  1.6108E+01  1.0445E-09  2.1264E-10  1.1272E-10  6.6766E-11  3.7376E-11
  1.6208E+01  1.0862E-09  2.1356E-10  1.1271E-10  6.6618E-11  3.7281E-11
  1.6308E+01  1.1314E-09  2.1452E-10  1.1271E-10  6.6465E-11  3.7184E-11
  1.6408E+01  1.1804E-09  2.1552E-10  1.1270E-10  6.6306E-11  3.7083E-11
  1.6508E+01  1.2332E-09  2.1656E-10  1.1269E-10  6.6140E-11  3.6981E-11
  1.6608E+01  1.2879E-09  2.1765E-10  1.1268E-10  6.5968E-11  3.6875E-11
  1.6708E+01  1.3347E-09  2.1877E-10  1.1266E-10  6.5790E-11  3.6767E-11
  1.6808E+01  1.3424E-09  2.1994E-10  1.1264E-10  6.5604E-11  3.6657E-11
  1.6908E+01  1.2539E-09  2.2116E-10  1.1262E-10  6.5411E-11  3.6543E-11
  1.7009E+01  1.0148E-09  2.2243E-10  1.1260E-10  6.5211E-11  3.6427E-11
  1.7109E+01  6.4386E-10  2.2375E-10  1.1257E-10  6.5003E-11  3.6308E-11
  1.7209E+01  2.7560E-10  2.2512E-10  1.1253E-10  6.4787E-11  3.6186E-11
  1.7309E+01  6.3226E-11  2.2654E-10  1.1249E-10  6.4564E-11  3.6061E-11
  1.7409E+01  6.4825E-12  2.2802E-10  1.1245E-10  6.4331E-11  3.5933E-11
  1.7509E+01  2.6920E-12  2.2956E-10  1.1240E-10  6.4091E-11  3.5803E-11
  1.7609E+01  2.6681E-12  2.3116E-10  1.1234E-10  6.3841E-11  3.5669E-11
  1.7709E+01  2.6680E-12  2.3282E-10  1.1227E-10  6.3582E-11  3.5533E-11
  1.7809E+01  2.6680E-12  2.3455E-10  1.1220E-10  6.3314E-11  3.5393E-11
  1.7909E+01  2.6680E-12  2.3635E-10  1.1212E-10  6.3037E-11  3.5250E-11
  1.8009E+01  2.6680E-12  2.3821E-10  1.1202E-10  6.2750E-11  3.5104E-11
  1.8109E+01  2.6680E-12  2.4015E-10  1.1192E-10  6.2452E-11  3.4956E-11
  1.8209E+01  2.6680E-12  2.4216E-10  1.1180E-10  6.2145E-11  3.4804E-11
  1.8309E+01  2.6680E-12  2.4424E-10  1.1167E-10  6.1828E-11  3.4649E-11
  1.8409E+01  2.6680E-12  2.4641E-10  1.1153E-10  6.1499E-11  3.4491E-11
  1.8509E+01  2.6680E-12  2.4865E-10  1.1137E-10  6.1161E-11  3.4329E-11
  1.8609E+01  2.6680E-12  2.5098E-10  1.1119E-10  6.0811E-11  3.4165E-11
  1.8709E+01  2.6680E-12  2.5338E-10  1.1099E-10  6.0451E-11  3.3997E-11
  1.8809E+01  2.6680E-12  2.5588E-10  1.1078E-10  6.0079E-11  3.3826E-11
  1.8909E+01  2.6680E-12  2.5846E-10  1.1053E-10  5.9697E-11  3.3652E-11
  1.9010E+01  2.6680E-12  2.6112E-10  1.1027E-10  5.9303E-11  3.3475E-11
  1.9110E+01  2.6680E-12  2.6387E-10  1.0997E-10  5.8898E-11  3.3295E-11
  1.9210E+01  2.6680E-12  2.6670E-10  1.0964E-10  5.8481E-11  3.3111E-11
  1.9310E+01  2.6680E-12  2.6962E-10  1.0928E-10  5.8053E-11  3.2925E-11
  1.9410E+01  2.6680E-12  2.7261E-10  1.0888E-10  5.7614E-11  3.2735E-11
  1.9510E+01  2.6680E-12  2.7567E-10  1.0843E-10  5.7164E-11  3.2542E-11
  1.9610E+01  2.6680E-12  2.7879E-10  1.0795E-10  5.6702E-11  3.2345E-11
  1.9710E+01  2.6680E-12  2.8197E-10  1.0741E-10  5.6228E-11  3.2146E-11
  1.9810E+01  2.6680E-12  2.8517E-10  1.0681E-10  5.5744E-11  3.1943E-11
  1.9910E+01  2.6680E-12  2.8839E-10  1.0616E-10  5.5248E-11  3.1738E-11
  2.0010E+01  2.6680E-12  2.9158E-10  1.0544E-10  5.4742E-11  3.1529E-11
  2.0110E+01  2.6680E-12  2.9471E-10  1.0465E-10  5.4224E-11  3.1317E-11
  2.0210E+01  2.6680E-12  2.9772E-10  1.0379E-10  5.3696E-11  3.1102E-11
  2.0310E+01  2.6680E-12  3.0051E-10  1.0285E-10  5.3157E-11  3.0884E-11
  2.0410E+01  2.6680E-12  3.0298E-10  1.0183E-10  5.2607E-11  3.0663E-11
  2.0510E+01  2.6680E-12  3.0496E-10  1.0072E-10  5.2047E-11  3.0439E-11
  2.0610E+01  2.6680E-12  3.0618E-10  9.9520E-11  5.1477E-11  3.0212E-11
  2.0710E+01  2.6680E-12  3.0625E-10  9.8230E-11  5.0897E-11  2.9982E-11
  2.0810E+01  2.6680E-12  3.0452E-10  9.6845E-11  5.0307E-11  2.9749E-11
  2.0910E+01  2.6680E-12  2.9982E-10  9.5364E-11  4.9708E-11  2.9513E-11
  2.1011E+01  2.6680E-12  2.9000E-10  9.3787E-11  4.9099E-11  2.9274E-11
  2.1111E+01  2.6680E-12  2.7149E-10  9.2113E-11  4.8481E-11  2.9033E-11
  2.1211E+01  2.6680E-12  2.4000E-10  9.0343E-11  4.7855E-11  2.8789E-11
  2.1311E+01  2.6680E-12  1.8279E-10  8.8478E-11  4.7219E-11  2.8542E-11
  2.1411E+01  2.6680E-12  1.2534E-10  8.6519E-11  4.6576E-11  2.8292E-11
  2.1511E+01  2.6680E-12  7.1368E-11  8.4467E-11  4.5924E-11  2.8040E-11
  2.1611E+01  2.6680E-12  3.2628E-11  8.2326E-11  4.5265E-11  2.7785E-11
  2.1711E+01  2.6680E-12  2.4344E-11  8.0097E-11  4.4597E-11  2.7528E-11
  2.1811E+01  2.6680E-12  2.2687E-11  7.7783E-11  4.3923E-11  2.7268E-11
  2.1911E+01  2.6680E-12  2.7130E-11  7.5387E-11  4.3242E-11  2.7005E-11
  2.2011E+01  2.6680E-12  3.4235E-11  7.2911E-11  4.2554E-11  2.6741E-11
  2.2111E+01  2.6680E-12  2.4175E-11  7.0359E-11  4.1859E-11  2.6474E-11
  2.2211E+01  2.6680E-12  8.7906E-12  6.7733E-11  4.1158E-11  2.6204E-11
  2.2311E+01  2.6680E-12  3.1206E-12  6.5037E-11  4.0452E-11  2.5933E-11
  2.2411E+01  2.6680E-12  2.6735E-12  6.2275E-11  3.9740E-11  2.5659E-11
  2.2511E+01  2.6680E-12  2.6680E-12  5.9449E-11  3.9022E-11  2.5384E-11
  2.2611E+01  2.6680E-12  2.6680E-12  5.6567E-11  3.8300E-11  2.5106E-11
  2.2711E+01  2.6680E-12  2.6680E-12  5.3635E-11  3.7572E-11  2.4826E-11
  2.2811E+01  2.6680E-12  2.6680E-12  5.0664E-11  3.6841E-11  2.4545E-11
  2.2911E+01  2.6680E-12  2.6680E-12  4.7675E-11  3.6105E-11  2.4262E-11
  2.3012E+01  2.6680E-12  2.6680E-12  4.4700E-11  3.5366E-11  2.3977E-11
  2.3112E+01  2.6680E-12  2.6680E-12  4.1802E-11  3.4624E-11  2.3690E-11
  2.3212E+01  2.6680E-12  2.6680E-12  3.9098E-11  3.3878E-11  2.3402E-11
  2.3312E+01  2.6680E-12  2.6680E-12  3.6767E-11  3.3130E-11  2.3112E-11
  2.3412E+01  2.6680E-12  2.6680E-12  3.4715E-11  3.2380E-11  2.2821E-11
  2.3512E+01  2.6680E-12  2.6680E-12  3.2143E-11  3.1629E-11  2.2528E-11
  2.3612E+01  2.6680E-12  2.6680E-12  2.6287E-11  3.0877E-11  2.2234E-11
  2.3712E+01  2.6680E-12  2.6680E-12  1.6994E-11  3.0125E-11  2.1940E-11
  2.3812E+01  2.6680E-12  2.6680E-12  1.4221E-11  2.9375E-11  2.1644E-11
  2.3912E+01  2.6680E-12  2.6680E-12  1.6923E-11  2.8628E-11  2.1347E-11
  2.4012E+01  2.6680E-12  2.6680E-12  2.1042E-11  2.7886E-11  2.1050E-11
  2.4112E+01  2.6680E-12  2.6680E-12  2.5119E-11  2.7152E-11  2.0752E-11
  2.4212E+01  2.6680E-12  2.6680E-12  2.7980E-11  2.6430E-11  2.0453E-11
  2.4312E+01  2.6680E-12  2.6680E-12  2.8661E-11  2.5726E-11  2.0154E-11
  2.4412E+01  2.6680E-12  2.6680E-12  2.6708E-11  2.5049E-11  1.9855E-11
  2.4512E+01  2.6680E-12  2.6680E-12  2.2432E-11  2.4410E-11  1.9557E-11
  2.4612E+01  2.6680E-12  2.6680E-12  1.6913E-11  2.3828E-11  1.9258E-11
  2.4712E+01  2.6680E-12  2.6680E-12  1.1677E-11  2.3329E-11  1.8961E-11
  2.4812E+01  2.6680E-12  2.6680E-12  7.3241E-12  2.2953E-11  1.8665E-11
  2.4912E+01  2.6680E-12  2.6680E-12  3.3203E-12  2.2757E-11  1.8371E-11
  2.5013E+01  2.6680E-12  2.6680E-12  2.6817E-12  2.2813E-11  1.8080E-11
  2.5113E+01  2.6680E-12  2.6680E-12  2.6681E-12  2.3203E-11  1.7793E-11
  2.5213E+01  2.6680E-12  2.6680E-12  2.6680E-12  2.4009E-11  1.7511E-11
  2.5313E+01  2.6680E-12  2.6680E-12  2.6680E-12  2.5277E-11  1.7235E-11
  2.5413E+01  2.6680E-12  2.6680E-12  2.6680E-12  2.6856E-11  1.6970E-11
  2.5513E+01  2.6680E-12  2.6680E-12  2.6680E-12  2.7560E-11  1.6717E-11
  2.5613E+01  2.6680E-12  2.6680E-12  2.6680E-12  2.5094E-11  1.6482E-11
  2.5713E+01  2.6680E-12  2.6680E-12  2.6680E-12  1.7463E-11  1.6272E-11
  2.5813E+01  2.6680E-12  2.6680E-12  2.6680E-12  1.2044E-11  1.6096E-11
  2.5913E+01  2.6680E-12  2.6680E-12  2.6680E-12  1.3773E-11  1.5968E-11
  2.6013E+01  2.6680E-12  2.6680E-12  2.6680E-12  1.7263E-11  1.5907E-11
  2.6113E+01  2.6680E-12  2.6680E-12  2.6680E-12  2.1975E-11  1.5935E-11
  2.6213E+01  2.6680E-12  2.6680E-12  2.6680E-12  2.7371E-11  1.6084E-11
  2.6313E+01  2.6680E-12  2.6680E-12  2.6680E-12  3.0717E-11  1.6385E-11
  2.6413E+01  2.6680E-12  2.6680E-12  2.6680E-12  3.0814E-11  1.6875E-11
  2.6513E+01  2.6680E-12  2.6680E-12  2.6680E-12  2.7671E-11  1.7581E-11
  2.6613E+01  2.6680E-12  2.6680E-12  2.6680E-12  2.3544E-11  1.8519E-11
  2.6713E+01  2.6680E-12  2.6680E-12  2.6680E-12  1.8415E-11  1.9680E-11
  2.6813E+01  2.6680E-12  2.6680E-12  2.6680E-12  1.3140E-11  2.1028E-11
  2.6913E+01  2.6680E-12  2.6680E-12  2.6680E-12  8.7309E-12  2.2498E-11
  2.7014E+01  2.6680E-12  2.6680E-12  2.6680E-12  4.6168E-12  2.4009E-11
  2.7114E+01  2.6680E-12  2.6680E-12  2.6680E-12  2.7879E-12  2.5465E-11
  2.7214E+01  2.6680E-12  2.6680E-12  2.6680E-12  2.6698E-12  2.6707E-11
  2.7314E+01  2.6680E-12  2.6680E-12  2.6680E-12  2.6680E-12  2.6016E-11
  2.7414E+01  2.6680E-12  2.6680E-12  2.6680E-12  2.6680E-12  2.0652E-11
  2.7514E+01  2.6680E-12  2.6680E-12  2.6680E-12  2.6680E-12  1.2070E-11
  2.7614E+01  2.6680E-12  2.6680E-12  2.6680E-12  2.6680E-12  1.1414E-11
  2.7714E+01  2.6680E-12  2.6680E-12  2.6680E-12  2.6680E-12  1.3927E-11
  2.7814E+01  2.6680E-12  2.6680E-12  2.6680E-12  2.6680E-12  1.8141E-11
  2.7914E+01  2.6680E-12  2.6680E-12  2.6680E-12  2.6680E-12  2.4090E-11
  2.8014E+01  2.6680E-12  2.6680E-12  2.6680E-12  2.6680E-12  2.9325E-11
  2.8114E+01  2.6680E-12  2.6680E-12  2.6680E-12  2.6680E-12  3.2596E-11
  2.8214E+01  2.6680E-12  2.6680E-12  2.6680E-12  2.6680E-12  3.2889E-11
